,date,dd,hr,Ts_C,Ts_K,P,precip,u,O3,uh,O3_nmol,td,Tleaf_C,u_,Rn,cloudfrac,R,PAR,PPFD,Idrctt,Idfuse,VPD,RH,CO2,h,SWP,SWC,Hd,VPD_dd,esat,eact,is_daylight,sinB,leaf_fphen,LAI,V_cmax_25,J_max_25,snow_depth,ustar_ref,ustar
1918,,259,22,5.889125,,101.3,0,4,0.141285714,,6.1687757931049,783.8359809029166,5.889125,,0.0,,0.0,0.0,0.0,0.0,0.0,0.116219826,0.8747981304731769,391.0,,,,,5.128539290999999,0.928259509536327,0.8120396835363269,False,0.0,0.52,,,,,,
1919,,259,23,1.112,,101.3,0,4,0.399992857,,17.76856820883632,783.8359809029166,1.112,,0.0,,0.0,0.0,0.0,0.0,0.0,0.04170672,0.9370229771444935,391.0,,,,,5.128539290999999,0.6622529632067742,0.6205462432067742,False,0.0,0.52,,,,,,
1920,,260,0,0.6945,,101.3,0,4,0.152928571,,6.803782850139965,789.40418923625,0.6945,,0.0,,0.0,0.0,0.0,0.0,0.0,0.041110267,0.9360232312077115,391.0,,,,,0.0,0.6425811708851916,0.6014709038851916,False,0.0,0.488,,,,,,
1921,,260,1,0.20125,,101.3,0,4,0.229428571,,10.225681757173408,789.40418923625,0.20125,,0.0,,0.0,0.0,0.0,0.0,0.0,0.039356242,0.9365229175673736,391.0,,,,,0.0,0.6200071032214197,0.5806508612214197,False,0.0,0.488,,,,,,
1922,,260,2,-0.107,,101.3,0,4,0.329571429,,14.705654039080885,789.40418923625,-0.107,,0.0,,0.0,0.0,0.0,0.0,0.0,0.038180544,0.937022655775459,391.0,,,,,0.0,0.6062584008603181,0.5680778568603181,False,0.0,0.488,,,,,,
1923,,260,3,-0.49925,,101.3,0,4,0.129428571,,5.783480773588948,789.40418923625,-0.49925,,0.0,,0.0,0.0,0.0,0.0,0.0,0.037103371,0.937022551242896,391.0,,,,,0.0,0.58915328791903,0.5520499169190299,False,0.0,0.488,,,,,,
1924,,260,4,-0.36125,,101.3,0,4,0.235571429,,10.521120563405116,789.40418923625,-0.36125,,0.0,,0.0,0.0,0.0,0.0,0.0,0.027960698,0.9530168510759341,391.0,,,,,0.0,0.5951218392192076,0.5671611412192076,False,0.0,0.488,,,,,,
1925,,260,5,0.111,,101.3,0,4,0.3475,,15.49326653506499,789.40418923625,0.111,,0.0,,0.0,0.0,0.0,0.0,0.0,0.036020287,0.9415210916099699,391.0,,,,,0.0,0.6159534777865492,0.5799331907865491,False,0.0,0.488,,,,,,
1926,,260,6,0.28625,,101.3,0,4,0.412,,18.357222138510444,789.40418923625,0.28625,,0.004387450766564551,,1.5234204050571356,0.6855391822757111,3.132914063,0.0008517912309374472,0.6846873910447737,0.038196792,0.9387721277691136,391.0,,,,,0.0,0.6238464707047525,0.5856496787047525,False,0.06559073576698693,0.488,,,,,,
1927,,260,7,1.27175,,101.3,0,4,0.3415,,15.161354941598608,789.40418923625,1.27175,,0.10305645514223194,,35.78349136883054,16.102571115973742,73.58875,0.07810383622709315,16.02446727974665,0.037669213,0.9437705533817399,391.0,,,,,0.0,0.6699196820437356,0.6322504690437356,False,0.1925533502125731,0.488,,,,,,
1928,,260,8,5.17675,,101.3,0,4,0.324071429,,14.185728131408444,789.40418923625,5.17675,,0.19049671772428886,,66.14469365426696,29.765112144420133,136.0265625,0.17692293967723516,29.588189204742896,0.045920391,0.9480198327493866,391.0,,,,,0.045920391,0.8834213783615347,0.8375009873615347,True,0.30795034481341177,0.488,,,,,,
1929,,260,9,7.62675,,101.3,0,4,3.792357143,,164.55607646917207,789.40418923625,7.62675,,0.3503380115894624,,127.61366399221977,57.4261487964989,262.4375,2.060811844576925,55.365336951921975,0.078168633,0.9252792417737932,391.0,,,,,0.12408902399999999,1.0461434660948596,0.9679748330948597,True,0.403917605090006,0.488,,,,,,
1930,,260,10,8.3425,,101.3,0,4,6.912642857,,299.1872817609523,789.40418923625,8.3425,,0.1968577680525164,,68.35339168490152,30.759026258205687,140.56875,0.2095391476395547,30.549487110566133,0.122150086,0.8887938344637463,391.0,,,,,0.24623910999999998,1.0984110944835925,0.9762610084835925,True,0.4739151208479022,0.488,,,,,,
1931,,260,11,8.175,,101.3,0,4,10.433,,451.8213162738594,789.40418923625,8.175,,0.14972647702407002,,51.988360077802085,23.394762035010938,106.9140625,0.16322530035992028,23.23153673465102,0.163375355,0.84955920042847,391.0,,,,,0.409614465,1.0859777099384533,0.9226023549384533,True,0.5131726770645638,0.488,,,,,,
1932,,260,12,9.125,,101.3,0,4,13.94285714,,601.7903205712624,789.40418923625,9.125,,0.2620306345733041,,90.98285922684171,40.94228665207877,187.10625,0.2866304075140516,40.65565624456472,0.229516111,0.8018287215457318,391.0,,,,,0.639130576,1.1581704109203959,0.9286542999203958,True,0.5190149361600045,0.488,,,,,,
1933,,260,13,10.7,,101.3,0,4,13.39,,574.7215938490981,789.40418923625,10.7,,0.5208338338621462,,197.63972467785072,88.93787610503283,406.4460938,7.382014774792486,81.55586133024035,0.305905136,0.762345859605872,391.0,,,,,0.945035712,1.2871862257172708,0.9812810897172708,True,0.4910437578316597,0.488,,,,,,
1934,,260,14,13.9125,,101.3,0,4,12.81142857,,543.7345544316987,789.40418923625,13.9125,,0.8065230444163862,,346.10039815220034,155.74517916849015,711.7554688,52.38080636892071,103.36437279956944,0.492637665,0.690178761052537,391.0,,,,,1.437673377,1.590070670021229,1.097433005021229,True,0.4311653316580482,0.488,,,,,,
1935,,260,15,12.21,,101.3,0,4,11.31442857,,483.06476979502133,789.40418923625,12.21,,0.3572089375781744,,141.8345793824459,63.825560722100654,291.6828125,5.818645856092695,58.00691486600795,0.337366641,0.7628470307731029,391.0,,,,,1.775040018,1.4225697536058386,1.0852031126058386,True,0.3434602734291237,0.488,,,,,,
1936,,260,16,14.4025,,101.3,0,4,12.58071429,,533.0328667991611,789.40418923625,14.4025,,0.3092703021635138,,152.9684840748845,68.83581783369802,314.5796875,16.84086178421172,51.99495604948629,0.387613995,0.763848578793789,391.0,,,,,2.162654013,1.641379048324801,1.253765053324801,True,0.23390553792372581,0.488,,,,,,
1937,,260,17,12.615,,101.3,0,4,15.04571429,,641.4600460017868,789.40418923625,12.615,,0.124124577719389,,134.05247084852903,60.32361188183807,275.6789063,19.419571436009836,40.90404044582824,0.347561747,0.7620977044611263,391.0,,,,,2.51021576,1.4609432255066575,1.1133814785066574,True,0.1099670993187867,0.488,,,,,,
1938,,260,18,9.735,,101.3,0,4,10.21292857,,439.85163583100365,789.40418923625,9.735,,0.0,,45.328037627036224,20.3976169321663,93.21710938,0.0,0.0,0.183348363,0.8480607178506567,391.0,,,,,2.51021576,1.2067212665897962,1.0233729035897963,False,0.0,0.488,,,,,,
1939,,260,19,6.26975,,101.3,0,4,0.306142857,,13.348512351648468,789.40418923625,6.26975,,0.0,,4.978482859226841,2.2403172866520786,10.23825,0.0,0.0,0.081214393,0.91478288948093,391.0,,,,,2.51021576,0.9530291804698742,0.8718147874698742,False,0.0,0.488,,,,,,
1940,,260,20,4.08075,,101.3,0,4,0.188357143,,8.277639932496308,789.40418923625,4.08075,,0.0,,0.0,0.0,0.0,0.0,0.0,0.057045336,0.9302762937661386,391.0,,,,,2.51021576,0.8181627036386072,0.7611173676386072,False,0.0,0.488,,,,,,
1941,,260,21,3.043,,101.3,0,4,0.512071429,,22.588308699361875,789.40418923625,3.043,,0.0,,0.0,0.0,0.0,0.0,0.0,0.049783109,0.9345244128334624,391.0,,,,,2.51021576,0.7603308523736705,0.7105477433736704,False,0.0,0.488,,,,,,
1942,,260,22,2.43075,,101.3,0,4,0.158857143,,7.02301678671895,789.40418923625,2.43075,,0.0,,0.0,0.0,0.0,0.0,0.0,0.045296923,0.9377730456410633,391.0,,,,,2.51021576,0.7279309017555142,0.6826339787555142,False,0.0,0.488,,,,,,
1943,,260,23,4.1945,,101.3,0,4,0.523857143,,23.01225346443424,789.40418923625,4.1945,,0.0,,0.0,0.0,0.0,0.0,0.0,0.040190503,0.951268399582392,391.0,,,,,2.51021576,0.8247318507002728,0.7845413477002727,False,0.0,0.488,,,,,,
1944,,261,0,6.5525,,101.3,0,4,11.75396429,,511.98101311938944,798.8779392362501,6.5525,,0.0,,0.0,0.0,0.0,0.0,0.0,0.041285718,0.957516444761727,391.0,,,,,0.0,0.9718046846231504,0.9305189666231504,False,0.0,0.456,,,,,,
1945,,261,1,7.575,,101.3,0,4,11.80042857,,512.1327233249676,798.8779392362501,7.575,,0.0,,0.0,0.0,0.0,0.0,0.0,0.047933987,0.9540179850122511,391.0,,,,,0.0,1.042450771519499,0.9945167845194991,False,0.0,0.456,,,,,,
1946,,261,2,7.85,,101.3,0,4,12.01228571,,520.8170220204378,798.8779392362501,7.85,,0.0,,0.0,0.0,0.0,0.0,0.0,0.063441933,0.940273426193463,391.0,,,,,0.0,1.0622061329936259,0.9987641999936259,False,0.0,0.456,,,,,,
1947,,261,3,7.9475,,101.3,0,4,11.51221429,,498.96228338984724,798.8779392362501,7.9475,,0.0,,0.0,0.0,0.0,0.0,0.0,0.063063293,0.9410231553897557,391.0,,,,,0.0,1.0692890305807539,1.006225737580754,False,0.0,0.456,,,,,,
1948,,261,4,8.1875,,101.3,0,4,12.216,,529.0140867480804,798.8779392362501,8.1875,,0.0,,0.0,0.0,0.0,0.0,0.0,0.062743855,0.9422727194604291,391.0,,,,,0.0,1.0869012781052503,1.0241574231052504,False,0.0,0.456,,,,,,
1949,,261,5,8.625,,101.3,0,4,12.98,,561.2263723981657,798.8779392362501,8.625,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0598784,0.9465211392724775,391.0,,,,,0.0,1.1196648392545858,1.059786439254586,False,0.0,0.456,,,,,,
1950,,261,6,9.2275,,101.3,0,4,12.27928571,,529.796216114475,798.8779392362501,9.2275,,0.0,,0.0,0.0,0.0,0.0,0.0,0.090053635,0.9227807049933813,391.0,,,,,0.0,1.1662063865291865,1.0761527515291864,False,0.06028340663106981,0.456,,,,,,
1951,,261,7,9.485,,101.3,0,4,12.83928571,,553.4530158235266,798.8779392362501,9.485,,0.0,,0.0,0.0,0.0,0.0,0.0,0.104083632,0.912284966942979,391.0,,,,,0.0,1.1866111015695364,1.0825274695695364,False,0.18722278786668772,0.456,,,,,,
1952,,261,8,9.865,,101.3,0,4,13.72785714,,590.9614254420326,798.8779392362501,9.865,,0.021581444201312912,,7.493557014344761,3.3721006564551423,15.4105,0.019919277560561433,3.352181378894581,0.112554893,0.9075369964358905,391.0,,,,,0.0,1.217296525760811,1.104741632760811,False,0.3025451597971196,0.456,,,,,,
1953,,261,9,10.1925,,101.3,0,4,16.52071429,,710.367257697542,798.8779392362501,10.1925,,0.035824617074835884,,12.439103150984682,5.597596417943107,25.58101563,0.03618087081974287,5.561415547123364,0.123758188,0.9005399225236954,391.0,,,,,0.0,1.2443001367004192,1.1205419487004191,False,0.39839149335453666,0.456,,,,,,
1954,,261,10,10.29,,101.3,0,4,13.07,,561.7981242957926,798.8779392362501,10.29,,0.053827133479212246,,18.689976902504252,8.410489606126914,38.4359375,0.05708764394620597,8.353401962180708,0.097338138,0.9222812249965323,391.0,,,,,0.0,1.252440455934322,1.155102317934322,False,0.4682300193005564,0.456,,,,,,
1955,,261,11,10.265,,101.3,0,4,10.83428571,,465.739731853885,798.8779392362501,10.265,,0.0736468271334792,,25.5718149769025,11.507316739606125,52.5884375,0.08000905403950126,11.427307685566625,0.060617566,0.951519473026786,391.0,,,,,0.0,1.2503487438057708,1.1897311778057709,False,0.5073013575055787,0.456,,,,,,
1956,,261,12,10.395,,101.3,0,4,10.16678571,,436.8451446262971,798.8779392362501,10.395,,0.10674660831509847,,37.06479455385363,16.679157549234134,76.22375,0.11635482113630687,16.56280272809783,0.037822567,0.9700120604756932,391.0,,,,,0.0,1.2612592795628044,1.2234367125628043,False,0.5129428608393705,0.456,,,,,,
1957,,261,13,10.5875,,101.3,0,4,10.81914286,,464.56015097539006,798.8779392362501,10.5875,,0.087745295404814,,30.46711646000486,13.710202407002187,62.655625,0.09403412575537745,13.616168281246809,0.041504269,0.9675130898861029,391.0,,,,,0.0,1.2775689917720259,1.2360647227720258,False,0.4847700701727589,0.456,,,,,,
1958,,261,14,10.9075,,101.3,0,4,8.935928571,,383.265091522546,798.8779392362501,10.9075,,0.11219442013829323,,38.95639588135181,17.530378146608314,80.11382813,0.11554484820562394,17.41483329840269,0.039789216,0.9695123220374685,391.0,,,,,0.0,1.3050917176736072,1.2653025016736072,False,0.4247029146319357,0.456,,,,,,
1959,,261,15,13.065,,101.3,0,4,7.900142857,,336.28569273122406,798.8779392362501,13.065,,0.5777742795414911,,253.35445538536345,114.00950492341356,521.0234375,34.11976803528277,79.8897368881308,0.074073153,0.9507703023665706,391.0,,,,,0.074073153,1.5046436716219185,1.4305705186219184,True,0.33683487160134,0.456,,,,,,
1960,,261,16,13.245,,101.3,0,4,18.26571429,,777.0287092524309,798.8779392362501,13.245,,0.3203079824885987,,161.43515988329685,72.64582194748358,331.9914063,20.669720341911876,51.97610160557171,0.202781707,0.8668050200546176,391.0,,,,,0.27685486000000004,1.5224425656518896,1.3196608586518896,True,0.2271540030047,0.456,,,,,,
1961,,261,17,11.2875,,101.3,0,4,21.16571429,,906.5920642085952,798.8779392362501,11.2875,,0.07620107988011729,,34.994301604668124,15.747435722100656,71.96578125,1.2197233207651503,14.527712401335506,0.171586703,0.8718019993269203,391.0,,,,,0.27685486000000004,1.338450694231704,1.166863991231704,False,0.10313487878067143,0.456,,,,,,
1962,,261,18,10.225,,101.3,0,4,21.86571429,,940.0868386505647,798.8779392362501,10.225,,0.0,,38.25180829078531,17.21331373085339,78.66484375,0.0,0.0,0.163915788,0.8685527788000096,391.0,,,,,0.27685486000000004,1.2470083924452862,1.0830926044452862,False,0.0,0.456,,,,,,
1963,,261,19,9.225,,101.3,0,4,22.87714286,,987.0550547549618,798.8779392362501,9.225,,0.0,,3.005120957938244,1.3523044310722099,6.18003125,0.0,0.0,0.1716267,0.8528085276352173,391.0,,,,,0.27685486000000004,1.1660098050698195,0.9943831050698195,False,0.0,0.456,,,,,,
1964,,261,20,8.4375,,101.3,0,4,22.64142857,,979.616947617776,798.8779392362501,8.4375,,0.0,,0.0,0.0,0.0,0.0,0.0,0.142279358,0.8713007778884567,391.0,,,,,0.27685486000000004,1.1055183991453106,0.9632390411453106,False,0.0,0.456,,,,,,
1965,,261,21,7.9575,,101.3,0,4,23.25357143,,1007.8202209792397,798.8779392362501,7.9575,,0.0,,0.0,0.0,0.0,0.0,0.0,0.147871902,0.8618042631985656,391.0,,,,,0.27685486000000004,1.070017827051125,0.9221459250511249,False,0.0,0.456,,,,,,
1966,,261,22,8.11,,101.3,0,4,24.13,,1045.2379899413015,798.8779392362501,8.11,,0.0,,0.0,0.0,0.0,0.0,0.0,0.158331526,0.8535575888552965,391.0,,,,,0.27685486000000004,1.0811862817769957,0.9228547557769957,False,0.0,0.456,,,,,,
1967,,261,23,7.865,,101.3,0,4,24.73714286,,1072.4717753731895,798.8779392362501,7.865,,0.0,,0.0,0.0,0.0,0.0,0.0,0.145348315,0.8633036242698222,391.0,,,,,0.27685486000000004,1.0632931138342696,0.9179447988342696,False,0.0,0.456,,,,,,
1968,,262,0,7.3225,,101.3,0,4,23.355,,1014.5078751809787,808.6316371529167,7.3225,,0.0,,0.0,0.0,0.0,0.0,0.0,0.14492399,0.8585551837506232,391.0,,,,,0.0,1.0245973931238967,0.8796734031238967,False,0.0,0.42,,,,,,
1969,,262,1,6.79075,,101.3,0,4,23.37142857,,1017.1499313071101,808.6316371529167,6.79075,,0.0,,0.0,0.0,0.0,0.0,0.0,0.138742944,0.8595544970325916,391.0,,,,,0.0,0.9878774404916078,0.8491344964916078,False,0.0,0.42,,,,,,
1970,,262,2,7.07075,,101.3,0,4,23.695,,1030.2016913070968,808.6316371529167,7.07075,,0.0,,0.0,0.0,0.0,0.0,0.0,0.160816159,0.8403121411866595,391.0,,,,,0.0,1.0070656604393353,0.8462495014393353,False,0.0,0.42,,,,,,
1971,,262,3,7.2625,,101.3,0,4,22.895,,994.7389307900884,808.6316371529167,7.2625,,0.0,,0.0,0.0,0.0,0.0,0.0,0.162689539,0.8405621656495302,391.0,,,,,0.0,1.020394811951488,0.857705272951488,False,0.0,0.42,,,,,,
1972,,262,4,7.195,,101.3,0,4,24.19642857,,1051.5363495753531,808.6316371529167,7.195,,0.0,,0.0,0.0,0.0,0.0,0.0,0.156354578,0.8460599804318055,391.0,,,,,0.0,1.0156850599251475,0.8593304819251475,False,0.0,0.42,,,,,,
1973,,262,5,7.49,,101.3,0,4,24.34071429,,1056.6948324188584,808.6316371529167,7.49,,0.0,,0.0,0.0,0.0,0.0,0.0,0.161616859,0.8440609412629761,391.0,,,,,0.0,1.0364103792145574,0.8747935202145574,False,0.0,0.42,,,,,,
1974,,262,6,7.595,,101.3,0,4,24.57071429,,1066.280797755219,808.6316371529167,7.595,,0.005910940919037199,,2.0524100413323607,0.9235845185995623,4.22078125,0.0007026301743231642,0.9228818884252391,0.165389727,0.841561984445389,391.0,,,,,0.0,1.0438765369602399,0.8784868099602399,False,0.05496792511073518,0.42,,,,,,
1975,,262,7,8.2575,,101.3,0,4,24.31214286,,1052.5758650602384,808.6316371529167,8.2575,,0.09250120350809626,,32.1184734403112,14.453313048140041,66.05164063,0.06786660999263242,14.385446438147408,0.19376896,0.8225698785365803,391.0,,,,,0.0,1.0920860471819536,0.8983170871819536,False,0.1818775283586986,0.42,,,,,,
1976,,262,8,9.8225,,101.3,0,4,25.38857143,,1093.099937515836,808.6316371529167,9.8225,,0.29421794684612435,,118.43013007537076,53.293558533916844,243.5515625,4.613009983100948,48.6805485508159,0.26875592,0.7785885552562866,391.0,,,,,0.26875592,1.2138302982083355,0.9450743782083355,True,0.29711933979623845,0.42,,,,,,
1977,,262,9,11.6175,,101.3,0,4,25.57142857,,1094.032956957067,808.6316371529167,11.6175,,0.6293055340652627,,270.869043277413,121.89106947483587,557.0421875,31.222549747980736,90.66851972685514,0.379506944,0.7225878747303202,391.0,,,,,0.648262864,1.3680257978308306,0.9885188538308305,True,0.3928398204199842,0.42,,,,,,
1978,,262,10,12.7375,,101.3,0,4,24.83285714,,1058.2721320656588,808.6316371529167,12.7375,,0.9061843284960585,,385.4307227327984,173.44382522975928,792.6382813,62.748539515004154,110.69528571475513,0.466221151,0.6834301600776317,391.0,,,,,1.114484015,1.4727276329113679,1.0065064819113678,True,0.4625157776610012,0.42,,,,,,
1979,,262,11,14.125,,101.3,0,4,25.49142857,,1081.0908156099724,808.6316371529167,14.125,,1.1356303744132812,,481.45742159008023,216.6558397155361,990.1171875,102.40084347625347,114.25499623928262,0.567924179,0.6477216878022053,391.0,,,,,1.682408194,1.612146304031132,1.0442221250311319,True,0.5013989101782776,0.42,,,,,,
